Products{id=1929, item_id=95685100, name='TROFAST', category='Nursery furniture', price=15.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-box-white-95685100/', other_colors='No', short_description='"        Storage box,          42x30x23 cm"', designer='Studio Copenhagen', depth=0.0, height=23.0, width=30.0}
Products{id=1930, item_id=10308693, name='TROFAST', category='Nursery furniture', price=195.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-10308693/', other_colors='No', short_description='"        Frame,          44x91 cm"', designer='Studio Copenhagen', depth=30.0, height=91.0, width=44.0}
Products{id=1931, item_id=29103007, name='TROFAST', category='Nursery furniture', price=240.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-combination-light-white-stained-pine-pine-white-s29103007/', other_colors='Yes', short_description='"        Storage combination,          44x30x91 cm"', designer='Studio Copenhagen', depth=30.0, height=91.0, width=44.0}
Products{id=1932, item_id=19262233, name='STUVA / FRITIDS', category='Nursery furniture', price=545.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuva-fritids-bookcase-with-drawers-white-light-pink-s19262233/', other_colors='Yes', short_description='"        Bookcase with drawers,          60x50x128 cm"', designer='Ebba Strandmark/IKEA of Sweden', depth=50.0, height=128.0, width=60.0}
Products{id=1933, item_id=69252868, name='STUVA / FRITIDS', category='Nursery furniture', price=675.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuva-fritids-wardrobe-white-light-blue-s69252868/', other_colors='Yes', short_description='"        Wardrobe,          60x50x192 cm"', designer='Ebba Strandmark/IKEA of Sweden', depth=50.0, height=192.0, width=60.0}
Products{id=1934, item_id=99228551, name='TROFAST', category='Nursery furniture', price=260.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-combination-white-green-white-s99228551/', other_colors='Yes', short_description='"        Storage combination,          46x30x145 cm"', designer='Studio Copenhagen', depth=30.0, height=145.0, width=46.0}
Products{id=1935, item_id=70330813, name='LANGUR', category='Nursery furniture', price=55.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/langur-highchair-tray-white-70330813/', other_colors='No', short_description='        Highchair tray', designer='J Fritzdorf/J Feldman/J Hedberg', depth=42.0, height=0.0, width=44.0}
Products{id=1936, item_id=89335976, name='TROFAST', category='Nursery furniture', price=195.0, old_price=0.0, sellable_online=false, link='https://www.ikea.com/sa/en/p/trofast-storage-combination-white-pink-s89335976/', other_colors='Yes', short_description='"        Storage combination,          46x30x94 cm"', designer='Studio Copenhagen', depth=30.0, height=94.0, width=46.0}
Products{id=1937, item_id=80153800, name='TROFAST', category='Nursery furniture', price=275.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-white-80153800/', other_colors='No', short_description='"        Frame,          99x44x56 cm"', designer='Studio Copenhagen', depth=44.0, height=56.0, width=99.0}
Products{id=1938, item_id=30091452, name='TROFAST', category='Nursery furniture', price=150.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-white-30091452/', other_colors='No', short_description='"        Frame,          46x30x94 cm"', designer='Studio Copenhagen', depth=30.0, height=94.0, width=46.0}
Products{id=1939, item_id=20308697, name='TROFAST', category='Nursery furniture', price=320.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-frame-light-white-stained-pine-pine-20308697/', other_colors='No', short_description='"        Frame,          94x52 cm"', designer='Studio Copenhagen', depth=44.0, height=52.0, width=94.0}
Products{id=1940, item_id=20089242, name='TROFAST', category='Nursery furniture', price=25.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-box-white-20089242/', other_colors='No', short_description='"        Storage box,          42x30x36 cm"', designer='Studio Copenhagen', depth=0.0, height=36.0, width=30.0}
Products{id=1941, item_id=9252673, name='STUVA / FRITIDS', category='Nursery furniture', price=415.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuva-fritids-chest-of-3-drawers-white-white-s09252673/', other_colors='Yes', short_description='"        Chest of 3 drawers,          60x64 cm"', designer='Ebba Strandmark', depth=50.0, height=64.0, width=60.0}
Products{id=1942, item_id=39180566, name='STUVA / FÖLJA', category='Nursery furniture', price=985.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/stuva-foelja-cot-with-drawers-white-s39180566/', other_colors='No', short_description='"        Cot with drawers,          60x120 cm"', designer='Ebba Strandmark', depth=0.0, height=86.0, width=66.0}
Products{id=1943, item_id=20308701, name='TROFAST', category='Nursery furniture', price=165.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-wall-storage-light-white-stained-pine-pine-20308701/', other_colors='No', short_description='"        Wall storage,          93x30 cm"', designer='Mia Lagerman', depth=21.0, height=30.0, width=93.0}
Products{id=1944, item_id=30298023, name='TROFAST', category='Nursery furniture', price=15.0, old_price=0.0, sellable_online=true, link='https://www.ikea.com/sa/en/p/trofast-storage-box-orange-30298023/', other_colors='No', short_description='"        Storage box,          42x30x23 cm"', designer='Studio Copenhagen', depth=0.0, height=23.0, width=30.0}
Products{id=1945, item_id=30466281, name='TROFAST', category='Nursery furniture', price=15.0, old_price=0.0, sellable_online=false, link='https://www.ikea.com/sa/en/p/trofast-storage-box-orange-30466281/', other_colors='No', short_description='"        Storage box,          42x30x23 cm"', designer='304.662.81 Fits in TROFAST frames.Can be stacked when completed with a lid.May be completed with TROFAST lid.', depth=30.0, height=23.0, width=42.0}
Products{id=1946, item_id=40466285, name='TROFAST', category='Nursery furniture', price=10.0, old_price=0.0, sellable_online=false, link='https://www.ikea.com/sa/en/p/trofast-storage-box-green-40466285/', other_colors='No', short_description='"        Storage box,          42x30x10 cm"', designer='404.662.85 Fits in TROFAST frames.Can be stacked when completed with a lid.May be completed with TROFAST lid.', depth=30.0, height=10.0, width=42.0}
Products{id=1947, item_id=50466275, name='TROFAST', category='Nursery furniture', price=15.0, old_price=0.0, sellable_online=false, link='https://www.ikea.com/sa/en/p/trofast-storage-box-pink-50466275/', other_colors='No', short_description='"        Storage box,          42x30x23 cm"', designer='504.662.75 Fits in TROFAST frames.Can be stacked when completed with a lid.May be completed with TROFAST lid.', depth=30.0, height=23.0, width=42.0}
